# HEGEL:: NS_NLTE convergence file - L2 norm of global residual
# nb_it  L2_glob_res
# 0   0.267564E-01  -0.160825E+01   0.330959E+01   0.164201E+01
   56776  -0.302656E+01  -0.138413E+01  -0.315812E+01  -0.216612E+01
   56777  -0.302656E+01  -0.138411E+01  -0.315876E+01  -0.216634E+01
   56778  -0.302656E+01  -0.138408E+01  -0.315940E+01  -0.216655E+01
   56779  -0.302656E+01  -0.138406E+01  -0.316003E+01  -0.216677E+01
   56780  -0.302656E+01  -0.138404E+01  -0.316065E+01  -0.216699E+01
   56781  -0.302656E+01  -0.138402E+01  -0.316127E+01  -0.216721E+01
   56782  -0.302656E+01  -0.138399E+01  -0.316188E+01  -0.216744E+01
   56783  -0.302656E+01  -0.138397E+01  -0.316248E+01  -0.216766E+01
   56784  -0.302656E+01  -0.138395E+01  -0.316308E+01  -0.216788E+01
   56785  -0.302656E+01  -0.138393E+01  -0.316367E+01  -0.216810E+01
   56786  -0.302656E+01  -0.138391E+01  -0.316426E+01  -0.216832E+01
   56787  -0.302656E+01  -0.138390E+01  -0.316485E+01  -0.216854E+01
   56788  -0.302656E+01  -0.138388E+01  -0.316543E+01  -0.216876E+01
   56789  -0.302656E+01  -0.138386E+01  -0.316601E+01  -0.216899E+01
   56790  -0.302656E+01  -0.138384E+01  -0.316659E+01  -0.216921E+01
   56791  -0.302656E+01  -0.138382E+01  -0.316716E+01  -0.216942E+01
   56792  -0.302656E+01  -0.138381E+01  -0.316773E+01  -0.216964E+01
   56793  -0.302656E+01  -0.138379E+01  -0.316830E+01  -0.216986E+01
   56794  -0.302656E+01  -0.138377E+01  -0.316887E+01  -0.217008E+01
   56795  -0.302656E+01  -0.138375E+01  -0.316944E+01  -0.217029E+01
   56796  -0.302656E+01  -0.138373E+01  -0.317001E+01  -0.217051E+01
   56797  -0.302655E+01  -0.138371E+01  -0.317057E+01  -0.217072E+01
   56798  -0.302655E+01  -0.138370E+01  -0.317114E+01  -0.217093E+01
   56799  -0.302655E+01  -0.138368E+01  -0.317171E+01  -0.217114E+01
   56800  -0.302655E+01  -0.138366E+01  -0.317227E+01  -0.217135E+01
   56801  -0.302655E+01  -0.138363E+01  -0.317284E+01  -0.217156E+01
   56802  -0.302655E+01  -0.138361E+01  -0.317340E+01  -0.217177E+01
   56803  -0.302655E+01  -0.138359E+01  -0.317397E+01  -0.217198E+01
   56804  -0.302655E+01  -0.138357E+01  -0.317453E+01  -0.217218E+01
   56805  -0.302655E+01  -0.138354E+01  -0.317510E+01  -0.217239E+01
   56806  -0.302655E+01  -0.138351E+01  -0.317567E+01  -0.217259E+01
   56807  -0.302655E+01  -0.138349E+01  -0.317623E+01  -0.217279E+01
   56808  -0.302655E+01  -0.138346E+01  -0.317680E+01  -0.217299E+01
   56809  -0.302655E+01  -0.138343E+01  -0.317737E+01  -0.217319E+01
   56810  -0.302655E+01  -0.138339E+01  -0.317794E+01  -0.217338E+01
   56811  -0.302655E+01  -0.138336E+01  -0.317851E+01  -0.217358E+01
   56812  -0.302655E+01  -0.138332E+01  -0.317908E+01  -0.217377E+01
   56813  -0.302655E+01  -0.138328E+01  -0.317965E+01  -0.217397E+01
   56814  -0.302654E+01  -0.138324E+01  -0.318022E+01  -0.217416E+01
   56815  -0.302654E+01  -0.138319E+01  -0.318079E+01  -0.217435E+01
   56816  -0.302654E+01  -0.138315E+01  -0.318136E+01  -0.217454E+01
   56817  -0.302654E+01  -0.138309E+01  -0.318193E+01  -0.217472E+01
   56818  -0.302654E+01  -0.138304E+01  -0.318250E+01  -0.217491E+01
   56819  -0.302654E+01  -0.138299E+01  -0.318307E+01  -0.217510E+01
   56820  -0.302654E+01  -0.138293E+01  -0.318364E+01  -0.217528E+01
   56821  -0.302654E+01  -0.138286E+01  -0.318421E+01  -0.217546E+01
   56822  -0.302653E+01  -0.138280E+01  -0.318478E+01  -0.217564E+01
   56823  -0.302653E+01  -0.138273E+01  -0.318535E+01  -0.217582E+01
   56824  -0.302653E+01  -0.138266E+01  -0.318592E+01  -0.217600E+01
   56825  -0.302653E+01  -0.138258E+01  -0.318649E+01  -0.217617E+01
   56826  -0.302653E+01  -0.138250E+01  -0.318706E+01  -0.217635E+01
   56827  -0.302652E+01  -0.138242E+01  -0.318763E+01  -0.217652E+01
   56828  -0.302652E+01  -0.138234E+01  -0.318820E+01  -0.217669E+01
   56829  -0.302652E+01  -0.138226E+01  -0.318877E+01  -0.217686E+01
   56830  -0.302652E+01  -0.138217E+01  -0.318934E+01  -0.217703E+01
   56831  -0.302652E+01  -0.138208E+01  -0.318991E+01  -0.217720E+01
   56832  -0.302651E+01  -0.138199E+01  -0.319048E+01  -0.217737E+01
   56833  -0.302651E+01  -0.138190E+01  -0.319105E+01  -0.217754E+01
   56834  -0.302651E+01  -0.138180E+01  -0.319162E+01  -0.217770E+01
   56835  -0.302651E+01  -0.138171E+01  -0.319219E+01  -0.217787E+01
   56836  -0.302650E+01  -0.138162E+01  -0.319276E+01  -0.217803E+01
   56837  -0.302650E+01  -0.138153E+01  -0.319334E+01  -0.217819E+01
   56838  -0.302650E+01  -0.138144E+01  -0.319392E+01  -0.217835E+01
   56839  -0.302650E+01  -0.138135E+01  -0.319450E+01  -0.217851E+01
   56840  -0.302650E+01  -0.138127E+01  -0.319508E+01  -0.217867E+01
   56841  -0.302649E+01  -0.138119E+01  -0.319567E+01  -0.217883E+01
   56842  -0.302649E+01  -0.138112E+01  -0.319626E+01  -0.217899E+01
   56843  -0.302649E+01  -0.138105E+01  -0.319686E+01  -0.217915E+01
   56844  -0.302649E+01  -0.138099E+01  -0.319746E+01  -0.217931E+01
   56845  -0.302649E+01  -0.138093E+01  -0.319807E+01  -0.217946E+01
   56846  -0.302649E+01  -0.138088E+01  -0.319868E+01  -0.217962E+01
   56847  -0.302649E+01  -0.138085E+01  -0.319930E+01  -0.217978E+01
   56848  -0.302649E+01  -0.138082E+01  -0.319993E+01  -0.217993E+01
   56849  -0.302649E+01  -0.138080E+01  -0.320057E+01  -0.218009E+01
   56850  -0.302649E+01  -0.138080E+01  -0.320121E+01  -0.218025E+01
   56851  -0.302649E+01  -0.138080E+01  -0.320186E+01  -0.218040E+01
   56852  -0.302649E+01  -0.138082E+01  -0.320252E+01  -0.218056E+01
   56853  -0.302649E+01  -0.138085E+01  -0.320319E+01  -0.218071E+01
   56854  -0.302650E+01  -0.138090E+01  -0.320387E+01  -0.218087E+01
   56855  -0.302650E+01  -0.138096E+01  -0.320456E+01  -0.218103E+01
   56856  -0.302650E+01  -0.138103E+01  -0.320526E+01  -0.218118E+01
   56857  -0.302650E+01  -0.138112E+01  -0.320597E+01  -0.218134E+01
   56858  -0.302651E+01  -0.138122E+01  -0.320668E+01  -0.218150E+01
   56859  -0.302651E+01  -0.138133E+01  -0.320741E+01  -0.218165E+01
   56860  -0.302652E+01  -0.138145E+01  -0.320814E+01  -0.218181E+01
   56861  -0.302652E+01  -0.138159E+01  -0.320889E+01  -0.218196E+01
   56862  -0.302652E+01  -0.138174E+01  -0.320964E+01  -0.218212E+01
   56863  -0.302653E+01  -0.138191E+01  -0.321040E+01  -0.218228E+01
   56864  -0.302653E+01  -0.138208E+01  -0.321116E+01  -0.218243E+01
   56865  -0.302654E+01  -0.138226E+01  -0.321194E+01  -0.218259E+01
   56866  -0.302655E+01  -0.138245E+01  -0.321271E+01  -0.218275E+01
   56867  -0.302655E+01  -0.138265E+01  -0.321349E+01  -0.218290E+01
   56868  -0.302656E+01  -0.138285E+01  -0.321428E+01  -0.218306E+01
   56869  -0.302656E+01  -0.138306E+01  -0.321506E+01  -0.218322E+01
   56870  -0.302657E+01  -0.138328E+01  -0.321585E+01  -0.218337E+01
   56871  -0.302657E+01  -0.138349E+01  -0.321664E+01  -0.218353E+01
   56872  -0.302658E+01  -0.138371E+01  -0.321743E+01  -0.218369E+01
   56873  -0.302658E+01  -0.138392E+01  -0.321822E+01  -0.218384E+01
   56874  -0.302659E+01  -0.138414E+01  -0.321900E+01  -0.218400E+01
   56875  -0.302660E+01  -0.138435E+01  -0.321978E+01  -0.218415E+01
   56876  -0.302660E+01  -0.138456E+01  -0.322056E+01  -0.218431E+01
   56877  -0.302661E+01  -0.138477E+01  -0.322134E+01  -0.218445E+01
   56878  -0.302661E+01  -0.138497E+01  -0.322211E+01  -0.218460E+01
   56879  -0.302662E+01  -0.138516E+01  -0.322287E+01  -0.218475E+01
   56880  -0.302662E+01  -0.138535E+01  -0.322363E+01  -0.218490E+01
   56881  -0.302662E+01  -0.138553E+01  -0.322438E+01  -0.218505E+01
   56882  -0.302663E+01  -0.138570E+01  -0.322512E+01  -0.218520E+01
   56883  -0.302663E+01  -0.138586E+01  -0.322586E+01  -0.218535E+01
   56884  -0.302663E+01  -0.138601E+01  -0.322658E+01  -0.218551E+01
   56885  -0.302664E+01  -0.138616E+01  -0.322730E+01  -0.218566E+01
   56886  -0.302664E+01  -0.138629E+01  -0.322801E+01  -0.218581E+01
   56887  -0.302664E+01  -0.138642E+01  -0.322872E+01  -0.218596E+01
   56888  -0.302665E+01  -0.138653E+01  -0.322941E+01  -0.218612E+01
   56889  -0.302665E+01  -0.138664E+01  -0.323009E+01  -0.218627E+01
   56890  -0.302665E+01  -0.138673E+01  -0.323077E+01  -0.218642E+01
   56891  -0.302665E+01  -0.138682E+01  -0.323144E+01  -0.218658E+01
   56892  -0.302665E+01  -0.138689E+01  -0.323209E+01  -0.218673E+01
   56893  -0.302665E+01  -0.138696E+01  -0.323274E+01  -0.218689E+01
   56894  -0.302665E+01  -0.138702E+01  -0.323339E+01  -0.218704E+01
   56895  -0.302666E+01  -0.138707E+01  -0.323402E+01  -0.218719E+01
   56896  -0.302666E+01  -0.138711E+01  -0.323464E+01  -0.218735E+01
   56897  -0.302666E+01  -0.138714E+01  -0.323526E+01  -0.218750E+01
   56898  -0.302666E+01  -0.138716E+01  -0.323587E+01  -0.218765E+01
   56899  -0.302666E+01  -0.138718E+01  -0.323647E+01  -0.218781E+01
   56900  -0.302666E+01  -0.138719E+01  -0.323707E+01  -0.218796E+01
   56901  -0.302666E+01  -0.138719E+01  -0.323766E+01  -0.218812E+01
   56902  -0.302666E+01  -0.138718E+01  -0.323824E+01  -0.218827E+01
   56903  -0.302665E+01  -0.138717E+01  -0.323881E+01  -0.218842E+01
   56904  -0.302665E+01  -0.138716E+01  -0.323938E+01  -0.218858E+01
   56905  -0.302665E+01  -0.138713E+01  -0.323994E+01  -0.218873E+01
   56906  -0.302665E+01  -0.138711E+01  -0.324050E+01  -0.218889E+01
   56907  -0.302665E+01  -0.138708E+01  -0.324105E+01  -0.218904E+01
   56908  -0.302665E+01  -0.138704E+01  -0.324160E+01  -0.218920E+01
   56909  -0.302665E+01  -0.138700E+01  -0.324214E+01  -0.218935E+01
   56910  -0.302665E+01  -0.138695E+01  -0.324268E+01  -0.218951E+01
   56911  -0.302665E+01  -0.138691E+01  -0.324321E+01  -0.218966E+01
   56912  -0.302664E+01  -0.138686E+01  -0.324374E+01  -0.218982E+01
   56913  -0.302664E+01  -0.138680E+01  -0.324426E+01  -0.218997E+01
   56914  -0.302664E+01  -0.138675E+01  -0.324479E+01  -0.219013E+01
   56915  -0.302664E+01  -0.138669E+01  -0.324530E+01  -0.219028E+01
   56916  -0.302664E+01  -0.138663E+01  -0.324582E+01  -0.219044E+01
   56917  -0.302664E+01  -0.138657E+01  -0.324634E+01  -0.219059E+01
   56918  -0.302663E+01  -0.138651E+01  -0.324685E+01  -0.219075E+01
   56919  -0.302663E+01  -0.138645E+01  -0.324736E+01  -0.219090E+01
   56920  -0.302663E+01  -0.138639E+01  -0.324787E+01  -0.219106E+01
   56921  -0.302663E+01  -0.138632E+01  -0.324837E+01  -0.219121E+01
   56922  -0.302663E+01  -0.138626E+01  -0.324888E+01  -0.219137E+01
   56923  -0.302663E+01  -0.138620E+01  -0.324938E+01  -0.219153E+01
   56924  -0.302662E+01  -0.138614E+01  -0.324989E+01  -0.219168E+01
   56925  -0.302662E+01  -0.138608E+01  -0.325039E+01  -0.219184E+01
   56926  -0.302662E+01  -0.138602E+01  -0.325089E+01  -0.219199E+01
   56927  -0.302662E+01  -0.138596E+01  -0.325140E+01  -0.219215E+01
   56928  -0.302662E+01  -0.138590E+01  -0.325190E+01  -0.219231E+01
   56929  -0.302662E+01  -0.138584E+01  -0.325240E+01  -0.219246E+01
   56930  -0.302662E+01  -0.138578E+01  -0.325291E+01  -0.219262E+01
   56931  -0.302661E+01  -0.138573E+01  -0.325341E+01  -0.219277E+01
   56932  -0.302661E+01  -0.138567E+01  -0.325392E+01  -0.219293E+01
   56933  -0.302661E+01  -0.138562E+01  -0.325442E+01  -0.219309E+01
   56934  -0.302661E+01  -0.138557E+01  -0.325493E+01  -0.219324E+01
   56935  -0.302661E+01  -0.138552E+01  -0.325543E+01  -0.219340E+01
   56936  -0.302661E+01  -0.138547E+01  -0.325594E+01  -0.219355E+01
   56937  -0.302661E+01  -0.138542E+01  -0.325645E+01  -0.219371E+01
   56938  -0.302661E+01  -0.138538E+01  -0.325696E+01  -0.219386E+01
   56939  -0.302661E+01  -0.138533E+01  -0.325748E+01  -0.219402E+01
   56940  -0.302660E+01  -0.138529E+01  -0.325799E+01  -0.219417E+01
   56941  -0.302660E+01  -0.138525E+01  -0.325851E+01  -0.219433E+01
   56942  -0.302660E+01  -0.138521E+01  -0.325902E+01  -0.219448E+01
   56943  -0.302660E+01  -0.138517E+01  -0.325954E+01  -0.219464E+01
   56944  -0.302660E+01  -0.138513E+01  -0.326006E+01  -0.219479E+01
   56945  -0.302660E+01  -0.138510E+01  -0.326058E+01  -0.219494E+01
   56946  -0.302660E+01  -0.138507E+01  -0.326111E+01  -0.219509E+01
   56947  -0.302660E+01  -0.138503E+01  -0.326163E+01  -0.219524E+01
   56948  -0.302660E+01  -0.138500E+01  -0.326216E+01  -0.219540E+01
   56949  -0.302660E+01  -0.138497E+01  -0.326269E+01  -0.219555E+01
   56950  -0.302660E+01  -0.138495E+01  -0.326322E+01  -0.219570E+01
   56951  -0.302660E+01  -0.138492E+01  -0.326376E+01  -0.219585E+01
   56952  -0.302660E+01  -0.138489E+01  -0.326429E+01  -0.219600E+01
   56953  -0.302660E+01  -0.138487E+01  -0.326483E+01  -0.219614E+01
   56954  -0.302659E+01  -0.138485E+01  -0.326537E+01  -0.219629E+01
   56955  -0.302659E+01  -0.138483E+01  -0.326591E+01  -0.219644E+01
   56956  -0.302659E+01  -0.138481E+01  -0.326646E+01  -0.219659E+01
   56957  -0.302659E+01  -0.138479E+01  -0.326700E+01  -0.219673E+01
   56958  -0.302659E+01  -0.138477E+01  -0.326755E+01  -0.219688E+01
   56959  -0.302659E+01  -0.138476E+01  -0.326809E+01  -0.219702E+01
   56960  -0.302659E+01  -0.138474E+01  -0.326864E+01  -0.219717E+01
   56961  -0.302659E+01  -0.138473E+01  -0.326919E+01  -0.219731E+01
   56962  -0.302659E+01  -0.138472E+01  -0.326975E+01  -0.219746E+01
   56963  -0.302659E+01  -0.138471E+01  -0.327030E+01  -0.219760E+01
   56964  -0.302659E+01  -0.138470E+01  -0.327085E+01  -0.219774E+01
   56965  -0.302659E+01  -0.138469E+01  -0.327141E+01  -0.219789E+01
   56966  -0.302659E+01  -0.138469E+01  -0.327197E+01  -0.219803E+01
   56967  -0.302659E+01  -0.138468E+01  -0.327252E+01  -0.219817E+01
   56968  -0.302659E+01  -0.138468E+01  -0.327308E+01  -0.219831E+01
   56969  -0.302659E+01  -0.138468E+01  -0.327364E+01  -0.219846E+01
   56970  -0.302659E+01  -0.138467E+01  -0.327419E+01  -0.219860E+01
   56971  -0.302659E+01  -0.138467E+01  -0.327475E+01  -0.219874E+01
   56972  -0.302659E+01  -0.138467E+01  -0.327531E+01  -0.219888E+01
   56973  -0.302659E+01  -0.138468E+01  -0.327586E+01  -0.219902E+01
   56974  -0.302659E+01  -0.138468E+01  -0.327642E+01  -0.219916E+01
   56975  -0.302659E+01  -0.138468E+01  -0.327698E+01  -0.219931E+01
   56976  -0.302659E+01  -0.138469E+01  -0.327753E+01  -0.219945E+01
   56977  -0.302659E+01  -0.138469E+01  -0.327808E+01  -0.219959E+01
   56978  -0.302659E+01  -0.138470E+01  -0.327863E+01  -0.219973E+01
   56979  -0.302659E+01  -0.138470E+01  -0.327918E+01  -0.219988E+01
   56980  -0.302659E+01  -0.138471E+01  -0.327973E+01  -0.220002E+01
   56981  -0.302659E+01  -0.138472E+01  -0.328028E+01  -0.220017E+01
   56982  -0.302659E+01  -0.138473E+01  -0.328082E+01  -0.220031E+01
   56983  -0.302659E+01  -0.138474E+01  -0.328136E+01  -0.220046E+01
   56984  -0.302659E+01  -0.138475E+01  -0.328190E+01  -0.220060E+01
   56985  -0.302659E+01  -0.138476E+01  -0.328244E+01  -0.220075E+01
   56986  -0.302659E+01  -0.138477E+01  -0.328298E+01  -0.220090E+01
   56987  -0.302659E+01  -0.138478E+01  -0.328351E+01  -0.220105E+01
   56988  -0.302660E+01  -0.138479E+01  -0.328404E+01  -0.220120E+01
   56989  -0.302660E+01  -0.138481E+01  -0.328456E+01  -0.220135E+01
   56990  -0.302660E+01  -0.138482E+01  -0.328509E+01  -0.220150E+01
   56991  -0.302660E+01  -0.138483E+01  -0.328561E+01  -0.220165E+01
   56992  -0.302660E+01  -0.138484E+01  -0.328612E+01  -0.220181E+01
   56993  -0.302660E+01  -0.138486E+01  -0.328664E+01  -0.220196E+01
   56994  -0.302660E+01  -0.138487E+01  -0.328715E+01  -0.220212E+01
   56995  -0.302660E+01  -0.138488E+01  -0.328766E+01  -0.220228E+01
   56996  -0.302660E+01  -0.138490E+01  -0.328816E+01  -0.220244E+01
   56997  -0.302660E+01  -0.138491E+01  -0.328866E+01  -0.220260E+01
   56998  -0.302660E+01  -0.138492E+01  -0.328916E+01  -0.220276E+01
   56999  -0.302660E+01  -0.138494E+01  -0.328965E+01  -0.220292E+01
   57000  -0.302660E+01  -0.138495E+01  -0.329014E+01  -0.220309E+01
   57001  -0.302660E+01  -0.138496E+01  -0.329063E+01  -0.220325E+01
   57002  -0.302660E+01  -0.138497E+01  -0.329111E+01  -0.220342E+01
   57003  -0.302660E+01  -0.138499E+01  -0.329159E+01  -0.220358E+01
   57004  -0.302660E+01  -0.138500E+01  -0.329207E+01  -0.220375E+01
   57005  -0.302660E+01  -0.138501E+01  -0.329254E+01  -0.220392E+01
   57006  -0.302660E+01  -0.138502E+01  -0.329301E+01  -0.220409E+01
   57007  -0.302660E+01  -0.138504E+01  -0.329348E+01  -0.220426E+01
   57008  -0.302660E+01  -0.138505E+01  -0.329394E+01  -0.220444E+01
   57009  -0.302660E+01  -0.138506E+01  -0.329440E+01  -0.220461E+01
   57010  -0.302660E+01  -0.138507E+01  -0.329486E+01  -0.220478E+01
   57011  -0.302660E+01  -0.138508E+01  -0.329532E+01  -0.220496E+01
   57012  -0.302660E+01  -0.138509E+01  -0.329577E+01  -0.220513E+01
   57013  -0.302660E+01  -0.138511E+01  -0.329622E+01  -0.220531E+01
   57014  -0.302660E+01  -0.138512E+01  -0.329667E+01  -0.220549E+01
   57015  -0.302660E+01  -0.138513E+01  -0.329712E+01  -0.220567E+01
   57016  -0.302660E+01  -0.138514E+01  -0.329756E+01  -0.220585E+01
   57017  -0.302660E+01  -0.138515E+01  -0.329800E+01  -0.220602E+01
   57018  -0.302660E+01  -0.138516E+01  -0.329844E+01  -0.220620E+01
   57019  -0.302660E+01  -0.138517E+01  -0.329888E+01  -0.220638E+01
   57020  -0.302660E+01  -0.138517E+01  -0.329931E+01  -0.220656E+01
   57021  -0.302660E+01  -0.138518E+01  -0.329975E+01  -0.220674E+01
   57022  -0.302660E+01  -0.138519E+01  -0.330018E+01  -0.220693E+01
   57023  -0.302660E+01  -0.138520E+01  -0.330061E+01  -0.220711E+01
   57024  -0.302660E+01  -0.138521E+01  -0.330104E+01  -0.220729E+01
   57025  -0.302660E+01  -0.138522E+01  -0.330147E+01  -0.220747E+01
   57026  -0.302660E+01  -0.138523E+01  -0.330190E+01  -0.220765E+01
   57027  -0.302660E+01  -0.138523E+01  -0.330233E+01  -0.220783E+01
   57028  -0.302660E+01  -0.138524E+01  -0.330276E+01  -0.220801E+01
   57029  -0.302660E+01  -0.138525E+01  -0.330318E+01  -0.220819E+01
   57030  -0.302660E+01  -0.138526E+01  -0.330361E+01  -0.220837E+01
   57031  -0.302660E+01  -0.138526E+01  -0.330404E+01  -0.220855E+01
   57032  -0.302660E+01  -0.138527E+01  -0.330446E+01  -0.220873E+01
   57033  -0.302660E+01  -0.138528E+01  -0.330489E+01  -0.220891E+01
   57034  -0.302660E+01  -0.138528E+01  -0.330531E+01  -0.220909E+01
   57035  -0.302660E+01  -0.138529E+01  -0.330574E+01  -0.220926E+01
   57036  -0.302660E+01  -0.138530E+01  -0.330617E+01  -0.220944E+01
   57037  -0.302660E+01  -0.138530E+01  -0.330659E+01  -0.220962E+01
   57038  -0.302660E+01  -0.138531E+01  -0.330702E+01  -0.220979E+01
   57039  -0.302660E+01  -0.138531E+01  -0.330745E+01  -0.220997E+01
   57040  -0.302660E+01  -0.138532E+01  -0.330788E+01  -0.221014E+01
   57041  -0.302661E+01  -0.138532E+01  -0.330831E+01  -0.221032E+01
   57042  -0.302661E+01  -0.138533E+01  -0.330874E+01  -0.221049E+01
   57043  -0.302661E+01  -0.138533E+01  -0.330917E+01  -0.221066E+01
   57044  -0.302661E+01  -0.138534E+01  -0.330960E+01  -0.221083E+01
   57045  -0.302661E+01  -0.138534E+01  -0.331004E+01  -0.221100E+01
   57046  -0.302661E+01  -0.138535E+01  -0.331047E+01  -0.221117E+01
   57047  -0.302661E+01  -0.138535E+01  -0.331091E+01  -0.221134E+01
   57048  -0.302661E+01  -0.138535E+01  -0.331134E+01  -0.221151E+01
   57049  -0.302661E+01  -0.138536E+01  -0.331178E+01  -0.221168E+01
   57050  -0.302661E+01  -0.138536E+01  -0.331222E+01  -0.221185E+01
   57051  -0.302661E+01  -0.138536E+01  -0.331266E+01  -0.221201E+01
   57052  -0.302661E+01  -0.138537E+01  -0.331310E+01  -0.221218E+01
   57053  -0.302661E+01  -0.138537E+01  -0.331354E+01  -0.221235E+01
   57054  -0.302661E+01  -0.138537E+01  -0.331399E+01  -0.221251E+01
   57055  -0.302661E+01  -0.138537E+01  -0.331443E+01  -0.221267E+01
   57056  -0.302661E+01  -0.138538E+01  -0.331488E+01  -0.221284E+01
   57057  -0.302661E+01  -0.138538E+01  -0.331533E+01  -0.221300E+01
   57058  -0.302661E+01  -0.138538E+01  -0.331578E+01  -0.221316E+01
   57059  -0.302661E+01  -0.138538E+01  -0.331623E+01  -0.221332E+01
   57060  -0.302661E+01  -0.138538E+01  -0.331668E+01  -0.221348E+01
   57061  -0.302661E+01  -0.138538E+01  -0.331713E+01  -0.221364E+01
   57062  -0.302661E+01  -0.138538E+01  -0.331758E+01  -0.221380E+01
   57063  -0.302661E+01  -0.138539E+01  -0.331803E+01  -0.221396E+01
   57064  -0.302661E+01  -0.138539E+01  -0.331849E+01  -0.221412E+01
   57065  -0.302661E+01  -0.138539E+01  -0.331895E+01  -0.221428E+01
   57066  -0.302661E+01  -0.138539E+01  -0.331940E+01  -0.221444E+01
   57067  -0.302661E+01  -0.138539E+01  -0.331986E+01  -0.221459E+01
   57068  -0.302661E+01  -0.138539E+01  -0.332032E+01  -0.221475E+01
   57069  -0.302661E+01  -0.138539E+01  -0.332078E+01  -0.221491E+01
   57070  -0.302661E+01  -0.138539E+01  -0.332123E+01  -0.221506E+01
   57071  -0.302661E+01  -0.138539E+01  -0.332169E+01  -0.221522E+01
   57072  -0.302661E+01  -0.138539E+01  -0.332215E+01  -0.221538E+01
   57073  -0.302661E+01  -0.138539E+01  -0.332261E+01  -0.221553E+01
   57074  -0.302661E+01  -0.138539E+01  -0.332307E+01  -0.221569E+01
   57075  -0.302661E+01  -0.138538E+01  -0.332354E+01  -0.221584E+01
   57076  -0.302661E+01  -0.138538E+01  -0.332400E+01  -0.221600E+01
   57077  -0.302661E+01  -0.138538E+01  -0.332446E+01  -0.221615E+01
   57078  -0.302661E+01  -0.138538E+01  -0.332492E+01  -0.221631E+01
   57079  -0.302661E+01  -0.138538E+01  -0.332538E+01  -0.221646E+01
   57080  -0.302661E+01  -0.138538E+01  -0.332584E+01  -0.221662E+01
   57081  -0.302661E+01  -0.138538E+01  -0.332630E+01  -0.221677E+01
