# HEGEL:: NS_NLTE convergence file - L2 norm of global residual
# nb_it  L2_glob_res
# 0   0.480639E+00   0.480785E+00   0.366929E+01  -0.912218E+00
   55844  -0.339647E+01  -0.281331E+01  -0.300060E+01   0.898494E+00
   55845  -0.339621E+01  -0.281261E+01  -0.299982E+01   0.898689E+00
   55846  -0.339594E+01  -0.281190E+01  -0.299903E+01   0.898884E+00
   55847  -0.339567E+01  -0.281118E+01  -0.299823E+01   0.899077E+00
   55848  -0.339540E+01  -0.281045E+01  -0.299742E+01   0.899270E+00
   55849  -0.339513E+01  -0.280972E+01  -0.299660E+01   0.899461E+00
   55850  -0.339485E+01  -0.280897E+01  -0.299577E+01   0.899650E+00
   55851  -0.339457E+01  -0.280823E+01  -0.299495E+01   0.899837E+00
   55852  -0.339430E+01  -0.280748E+01  -0.299412E+01   0.900022E+00
   55853  -0.339402E+01  -0.280672E+01  -0.299329E+01   0.900205E+00
   55854  -0.339375E+01  -0.280597E+01  -0.299247E+01   0.900385E+00
   55855  -0.339348E+01  -0.280523E+01  -0.299165E+01   0.900562E+00
   55856  -0.339321E+01  -0.280449E+01  -0.299084E+01   0.900737E+00
   55857  -0.339295E+01  -0.280376E+01  -0.299004E+01   0.900908E+00
   55858  -0.339269E+01  -0.280304E+01  -0.298926E+01   0.901076E+00
   55859  -0.339244E+01  -0.280234E+01  -0.298850E+01   0.901241E+00
   55860  -0.339220E+01  -0.280165E+01  -0.298776E+01   0.901402E+00
   55861  -0.339197E+01  -0.280099E+01  -0.298705E+01   0.901559E+00
   55862  -0.339176E+01  -0.280035E+01  -0.298637E+01   0.901713E+00
   55863  -0.339155E+01  -0.279973E+01  -0.298572E+01   0.901862E+00
   55864  -0.339137E+01  -0.279915E+01  -0.298511E+01   0.902007E+00
   55865  -0.339119E+01  -0.279861E+01  -0.298454E+01   0.902148E+00
   55866  -0.339104E+01  -0.279810E+01  -0.298402E+01   0.902284E+00
   55867  -0.339090E+01  -0.279764E+01  -0.298355E+01   0.902415E+00
   55868  -0.339079E+01  -0.279722E+01  -0.298313E+01   0.902542E+00
   55869  -0.339069E+01  -0.279685E+01  -0.298276E+01   0.902664E+00
   55870  -0.339062E+01  -0.279653E+01  -0.298246E+01   0.902782E+00
   55871  -0.339058E+01  -0.279627E+01  -0.298222E+01   0.902894E+00
   55872  -0.339055E+01  -0.279607E+01  -0.298205E+01   0.903002E+00
   55873  -0.339056E+01  -0.279593E+01  -0.298194E+01   0.903104E+00
   55874  -0.339059E+01  -0.279585E+01  -0.298191E+01   0.903202E+00
   55875  -0.339065E+01  -0.279584E+01  -0.298195E+01   0.903295E+00
   55876  -0.339073E+01  -0.279590E+01  -0.298207E+01   0.903382E+00
   55877  -0.339085E+01  -0.279603E+01  -0.298227E+01   0.903465E+00
   55878  -0.339099E+01  -0.279623E+01  -0.298255E+01   0.903544E+00
   55879  -0.339116E+01  -0.279650E+01  -0.298291E+01   0.903617E+00
   55880  -0.339136E+01  -0.279685E+01  -0.298335E+01   0.903686E+00
   55881  -0.339159E+01  -0.279728E+01  -0.298387E+01   0.903750E+00
   55882  -0.339185E+01  -0.279778E+01  -0.298448E+01   0.903810E+00
   55883  -0.339213E+01  -0.279835E+01  -0.298517E+01   0.903866E+00
   55884  -0.339244E+01  -0.279901E+01  -0.298594E+01   0.903918E+00
   55885  -0.339278E+01  -0.279973E+01  -0.298680E+01   0.903966E+00
   55886  -0.339315E+01  -0.280053E+01  -0.298773E+01   0.904011E+00
   55887  -0.339354E+01  -0.280140E+01  -0.298874E+01   0.904052E+00
   55888  -0.339395E+01  -0.280235E+01  -0.298982E+01   0.904090E+00
   55889  -0.339438E+01  -0.280336E+01  -0.299098E+01   0.904125E+00
   55890  -0.339484E+01  -0.280444E+01  -0.299221E+01   0.904158E+00
   55891  -0.339531E+01  -0.280558E+01  -0.299351E+01   0.904188E+00
   55892  -0.339580E+01  -0.280678E+01  -0.299488E+01   0.904216E+00
   55893  -0.339631E+01  -0.280804E+01  -0.299630E+01   0.904242E+00
   55894  -0.339684E+01  -0.280936E+01  -0.299778E+01   0.904267E+00
   55895  -0.339737E+01  -0.281072E+01  -0.299931E+01   0.904290E+00
   55896  -0.339792E+01  -0.281214E+01  -0.300089E+01   0.904312E+00
   55897  -0.339848E+01  -0.281359E+01  -0.300252E+01   0.904333E+00
   55898  -0.339904E+01  -0.281509E+01  -0.300419E+01   0.904353E+00
   55899  -0.339961E+01  -0.281662E+01  -0.300589E+01   0.904373E+00
   55900  -0.340019E+01  -0.281817E+01  -0.300762E+01   0.904393E+00
   55901  -0.340076E+01  -0.281976E+01  -0.300937E+01   0.904413E+00
   55902  -0.340134E+01  -0.282136E+01  -0.301115E+01   0.904433E+00
   55903  -0.340192E+01  -0.282299E+01  -0.301294E+01   0.904454E+00
   55904  -0.340249E+01  -0.282462E+01  -0.301474E+01   0.904475E+00
   55905  -0.340306E+01  -0.282626E+01  -0.301655E+01   0.904498E+00
   55906  -0.340363E+01  -0.282791E+01  -0.301836E+01   0.904521E+00
   55907  -0.340419E+01  -0.282955E+01  -0.302016E+01   0.904546E+00
   55908  -0.340474E+01  -0.283119E+01  -0.302196E+01   0.904572E+00
   55909  -0.340528E+01  -0.283282E+01  -0.302374E+01   0.904599E+00
   55910  -0.340581E+01  -0.283444E+01  -0.302551E+01   0.904628E+00
   55911  -0.340634E+01  -0.283604E+01  -0.302726E+01   0.904659E+00
   55912  -0.340685E+01  -0.283763E+01  -0.302898E+01   0.904692E+00
   55913  -0.340734E+01  -0.283918E+01  -0.303068E+01   0.904727E+00
   55914  -0.340783E+01  -0.284072E+01  -0.303235E+01   0.904764E+00
   55915  -0.340830E+01  -0.284222E+01  -0.303398E+01   0.904803E+00
   55916  -0.340875E+01  -0.284369E+01  -0.303558E+01   0.904844E+00
   55917  -0.340919E+01  -0.284513E+01  -0.303713E+01   0.904887E+00
   55918  -0.340962E+01  -0.284654E+01  -0.303865E+01   0.904933E+00
   55919  -0.341003E+01  -0.284790E+01  -0.304013E+01   0.904980E+00
   55920  -0.341043E+01  -0.284923E+01  -0.304156E+01   0.905030E+00
   55921  -0.341081E+01  -0.285051E+01  -0.304294E+01   0.905083E+00
   55922  -0.341117E+01  -0.285176E+01  -0.304428E+01   0.905138E+00
   55923  -0.341152E+01  -0.285296E+01  -0.304557E+01   0.905195E+00
   55924  -0.341185E+01  -0.285411E+01  -0.304681E+01   0.905254E+00
   55925  -0.341217E+01  -0.285523E+01  -0.304800E+01   0.905316E+00
   55926  -0.341247E+01  -0.285630E+01  -0.304915E+01   0.905380E+00
   55927  -0.341276E+01  -0.285732E+01  -0.305024E+01   0.905446E+00
   55928  -0.341303E+01  -0.285830E+01  -0.305129E+01   0.905515E+00
   55929  -0.341329E+01  -0.285923E+01  -0.305228E+01   0.905586E+00
   55930  -0.341353E+01  -0.286012E+01  -0.305323E+01   0.905658E+00
   55931  -0.341376E+01  -0.286097E+01  -0.305413E+01   0.905733E+00
   55932  -0.341398E+01  -0.286177E+01  -0.305498E+01   0.905810E+00
   55933  -0.341418E+01  -0.286253E+01  -0.305578E+01   0.905889E+00
   55934  -0.341437E+01  -0.286325E+01  -0.305654E+01   0.905970E+00
   55935  -0.341455E+01  -0.286393E+01  -0.305726E+01   0.906052E+00
   55936  -0.341471E+01  -0.286457E+01  -0.305793E+01   0.906137E+00
   55937  -0.341487E+01  -0.286517E+01  -0.305855E+01   0.906223E+00
   55938  -0.341501E+01  -0.286573E+01  -0.305914E+01   0.906310E+00
   55939  -0.341514E+01  -0.286625E+01  -0.305969E+01   0.906400E+00
   55940  -0.341527E+01  -0.286673E+01  -0.306019E+01   0.906490E+00
   55941  -0.341538E+01  -0.286719E+01  -0.306066E+01   0.906582E+00
   55942  -0.341548E+01  -0.286760E+01  -0.306109E+01   0.906675E+00
   55943  -0.341557E+01  -0.286799E+01  -0.306149E+01   0.906770E+00
   55944  -0.341566E+01  -0.286834E+01  -0.306185E+01   0.906865E+00
   55945  -0.341573E+01  -0.286866E+01  -0.306218E+01   0.906962E+00
   55946  -0.341580E+01  -0.286895E+01  -0.306247E+01   0.907059E+00
   55947  -0.341586E+01  -0.286922E+01  -0.306274E+01   0.907158E+00
   55948  -0.341591E+01  -0.286946E+01  -0.306298E+01   0.907257E+00
   55949  -0.341595E+01  -0.286967E+01  -0.306319E+01   0.907357E+00
   55950  -0.341599E+01  -0.286985E+01  -0.306337E+01   0.907457E+00
   55951  -0.341602E+01  -0.287002E+01  -0.306353E+01   0.907558E+00
   55952  -0.341605E+01  -0.287016E+01  -0.306366E+01   0.907659E+00
   55953  -0.341607E+01  -0.287028E+01  -0.306378E+01   0.907760E+00
   55954  -0.341609E+01  -0.287037E+01  -0.306386E+01   0.907862E+00
   55955  -0.341609E+01  -0.287045E+01  -0.306393E+01   0.907964E+00
   55956  -0.341610E+01  -0.287051E+01  -0.306398E+01   0.908066E+00
   55957  -0.341610E+01  -0.287055E+01  -0.306401E+01   0.908167E+00
   55958  -0.341610E+01  -0.287058E+01  -0.306403E+01   0.908269E+00
   55959  -0.341609E+01  -0.287059E+01  -0.306402E+01   0.908371E+00
   55960  -0.341608E+01  -0.287059E+01  -0.306401E+01   0.908472E+00
   55961  -0.341604E+01  -0.287056E+01  -0.306396E+01   0.908573E+00
   55962  -0.341592E+01  -0.287041E+01  -0.306377E+01   0.908674E+00
   55963  -0.341598E+01  -0.287025E+01  -0.306360E+01   0.908775E+00
   55964  -0.341596E+01  -0.287017E+01  -0.306351E+01   0.908875E+00
   55965  -0.341593E+01  -0.287011E+01  -0.306344E+01   0.908975E+00
   55966  -0.341589E+01  -0.287006E+01  -0.306336E+01   0.909073E+00
   55967  -0.341586E+01  -0.286999E+01  -0.306328E+01   0.909172E+00
   55968  -0.341582E+01  -0.286991E+01  -0.306318E+01   0.909269E+00
   55969  -0.341579E+01  -0.286983E+01  -0.306307E+01   0.909365E+00
   55970  -0.341575E+01  -0.286973E+01  -0.306295E+01   0.909461E+00
   55971  -0.341571E+01  -0.286963E+01  -0.306283E+01   0.909556E+00
   55972  -0.341567E+01  -0.286952E+01  -0.306271E+01   0.909650E+00
   55973  -0.341564E+01  -0.286940E+01  -0.306258E+01   0.909743E+00
   55974  -0.341560E+01  -0.286928E+01  -0.306245E+01   0.909835E+00
   55975  -0.341556E+01  -0.286916E+01  -0.306231E+01   0.909926E+00
   55976  -0.341552E+01  -0.286904E+01  -0.306217E+01   0.910016E+00
   55977  -0.341548E+01  -0.286891E+01  -0.306204E+01   0.910106E+00
   55978  -0.341544E+01  -0.286879E+01  -0.306190E+01   0.910194E+00
   55979  -0.341540E+01  -0.286866E+01  -0.306176E+01   0.910282E+00
   55980  -0.341536E+01  -0.286854E+01  -0.306163E+01   0.910368E+00
   55981  -0.341532E+01  -0.286841E+01  -0.306149E+01   0.910454E+00
   55982  -0.341528E+01  -0.286829E+01  -0.306136E+01   0.910538E+00
   55983  -0.341524E+01  -0.286817E+01  -0.306123E+01   0.910621E+00
   55984  -0.341520E+01  -0.286805E+01  -0.306111E+01   0.910704E+00
   55985  -0.341517E+01  -0.286793E+01  -0.306098E+01   0.910785E+00
   55986  -0.341513E+01  -0.286782E+01  -0.306086E+01   0.910866E+00
   55987  -0.341510E+01  -0.286771E+01  -0.306075E+01   0.910946E+00
   55988  -0.341506E+01  -0.286760E+01  -0.306064E+01   0.911025E+00
   55989  -0.341503E+01  -0.286749E+01  -0.306053E+01   0.911103E+00
   55990  -0.341500E+01  -0.286739E+01  -0.306043E+01   0.911181E+00
   55991  -0.341497E+01  -0.286730E+01  -0.306033E+01   0.911258E+00
   55992  -0.341494E+01  -0.286720E+01  -0.306023E+01   0.911334E+00
   55993  -0.341491E+01  -0.286712E+01  -0.306015E+01   0.911409E+00
   55994  -0.341488E+01  -0.286703E+01  -0.306006E+01   0.911484E+00
   55995  -0.341486E+01  -0.286696E+01  -0.305999E+01   0.911559E+00
   55996  -0.341483E+01  -0.286688E+01  -0.305991E+01   0.911633E+00
   55997  -0.341481E+01  -0.286682E+01  -0.305985E+01   0.911707E+00
   55998  -0.341479E+01  -0.286675E+01  -0.305979E+01   0.911780E+00
   55999  -0.341477E+01  -0.286670E+01  -0.305974E+01   0.911853E+00
   56000  -0.341475E+01  -0.286665E+01  -0.305969E+01   0.911926E+00
   56001  -0.341474E+01  -0.286660E+01  -0.305965E+01   0.911998E+00
   56002  -0.341472E+01  -0.286656E+01  -0.305961E+01   0.912071E+00
   56003  -0.341471E+01  -0.286652E+01  -0.305958E+01   0.912143E+00
   56004  -0.341470E+01  -0.286649E+01  -0.305956E+01   0.912216E+00
   56005  -0.341469E+01  -0.286647E+01  -0.305954E+01   0.912288E+00
   56006  -0.341468E+01  -0.286645E+01  -0.305952E+01   0.912362E+00
   56007  -0.341467E+01  -0.286644E+01  -0.305950E+01   0.912436E+00
   56008  -0.341467E+01  -0.286643E+01  -0.305949E+01   0.912510E+00
   56009  -0.341466E+01  -0.286642E+01  -0.305949E+01   0.912585E+00
   56010  -0.341466E+01  -0.286642E+01  -0.305949E+01   0.912660E+00
   56011  -0.341466E+01  -0.286643E+01  -0.305950E+01   0.912735E+00
   56012  -0.341466E+01  -0.286644E+01  -0.305951E+01   0.912811E+00
   56013  -0.341466E+01  -0.286646E+01  -0.305953E+01   0.912887E+00
   56014  -0.341466E+01  -0.286648E+01  -0.305956E+01   0.912964E+00
   56015  -0.341467E+01  -0.286650E+01  -0.305959E+01   0.913041E+00
   56016  -0.341467E+01  -0.286653E+01  -0.305962E+01   0.913119E+00
   56017  -0.341468E+01  -0.286656E+01  -0.305966E+01   0.913198E+00
   56018  -0.341468E+01  -0.286660E+01  -0.305971E+01   0.913277E+00
   56019  -0.341469E+01  -0.286664E+01  -0.305976E+01   0.913358E+00
   56020  -0.341470E+01  -0.286668E+01  -0.305981E+01   0.913438E+00
   56021  -0.341471E+01  -0.286673E+01  -0.305986E+01   0.913520E+00
   56022  -0.341472E+01  -0.286678E+01  -0.305992E+01   0.913603E+00
   56023  -0.341474E+01  -0.286683E+01  -0.305999E+01   0.913687E+00
   56024  -0.341475E+01  -0.286689E+01  -0.306005E+01   0.913772E+00
   56025  -0.341476E+01  -0.286695E+01  -0.306012E+01   0.913858E+00
   56026  -0.341478E+01  -0.286701E+01  -0.306019E+01   0.913945E+00
   56027  -0.341479E+01  -0.286707E+01  -0.306026E+01   0.914033E+00
   56028  -0.341481E+01  -0.286714E+01  -0.306034E+01   0.914123E+00
   56029  -0.341483E+01  -0.286721E+01  -0.306042E+01   0.914213E+00
   56030  -0.341485E+01  -0.286728E+01  -0.306050E+01   0.914305E+00
   56031  -0.341486E+01  -0.286736E+01  -0.306058E+01   0.914398E+00
   56032  -0.341488E+01  -0.286743E+01  -0.306067E+01   0.914492E+00
   56033  -0.341490E+01  -0.286751E+01  -0.306075E+01   0.914588E+00
   56034  -0.341492E+01  -0.286759E+01  -0.306084E+01   0.914685E+00
   56035  -0.341494E+01  -0.286768E+01  -0.306093E+01   0.914782E+00
   56036  -0.341497E+01  -0.286776E+01  -0.306102E+01   0.914882E+00
   56037  -0.341499E+01  -0.286785E+01  -0.306111E+01   0.914982E+00
   56038  -0.341501E+01  -0.286793E+01  -0.306121E+01   0.915083E+00
   56039  -0.341504E+01  -0.286802E+01  -0.306130E+01   0.915186E+00
   56040  -0.341506E+01  -0.286811E+01  -0.306140E+01   0.915289E+00
   56041  -0.341509E+01  -0.286821E+01  -0.306149E+01   0.915394E+00
   56042  -0.341511E+01  -0.286830E+01  -0.306159E+01   0.915500E+00
   56043  -0.341514E+01  -0.286839E+01  -0.306169E+01   0.915606E+00
   56044  -0.341516E+01  -0.286849E+01  -0.306179E+01   0.915714E+00
   56045  -0.341519E+01  -0.286859E+01  -0.306189E+01   0.915822E+00
   56046  -0.341522E+01  -0.286868E+01  -0.306199E+01   0.915932E+00
   56047  -0.341525E+01  -0.286878E+01  -0.306210E+01   0.916042E+00
   56048  -0.341527E+01  -0.286888E+01  -0.306220E+01   0.916153E+00
   56049  -0.341530E+01  -0.286898E+01  -0.306230E+01   0.916265E+00
   56050  -0.341533E+01  -0.286909E+01  -0.306241E+01   0.916378E+00
   56051  -0.341536E+01  -0.286919E+01  -0.306251E+01   0.916491E+00
   56052  -0.341539E+01  -0.286929E+01  -0.306262E+01   0.916605E+00
   56053  -0.341542E+01  -0.286940E+01  -0.306273E+01   0.916720E+00
   56054  -0.341545E+01  -0.286950E+01  -0.306283E+01   0.916835E+00
   56055  -0.341548E+01  -0.286961E+01  -0.306294E+01   0.916950E+00
   56056  -0.341552E+01  -0.286971E+01  -0.306305E+01   0.917066E+00
   56057  -0.341555E+01  -0.286982E+01  -0.306315E+01   0.917182E+00
   56058  -0.341558E+01  -0.286993E+01  -0.306326E+01   0.917299E+00
   56059  -0.341561E+01  -0.287003E+01  -0.306337E+01   0.917415E+00
   56060  -0.341564E+01  -0.287014E+01  -0.306348E+01   0.917532E+00
   56061  -0.341568E+01  -0.287025E+01  -0.306359E+01   0.917649E+00
   56062  -0.341571E+01  -0.287036E+01  -0.306369E+01   0.917767E+00
   56063  -0.341574E+01  -0.287047E+01  -0.306380E+01   0.917884E+00
   56064  -0.341578E+01  -0.287057E+01  -0.306391E+01   0.918001E+00
   56065  -0.341581E+01  -0.287068E+01  -0.306402E+01   0.918118E+00
   56066  -0.341584E+01  -0.287079E+01  -0.306413E+01   0.918235E+00
   56067  -0.341588E+01  -0.287090E+01  -0.306424E+01   0.918352E+00
   56068  -0.341591E+01  -0.287101E+01  -0.306435E+01   0.918468E+00
   56069  -0.341594E+01  -0.287112E+01  -0.306445E+01   0.918585E+00
   56070  -0.341598E+01  -0.287123E+01  -0.306456E+01   0.918700E+00
   56071  -0.341601E+01  -0.287134E+01  -0.306467E+01   0.918816E+00
   56072  -0.341604E+01  -0.287145E+01  -0.306478E+01   0.918931E+00
   56073  -0.341608E+01  -0.287156E+01  -0.306488E+01   0.919046E+00
   56074  -0.341611E+01  -0.287167E+01  -0.306499E+01   0.919160E+00
   56075  -0.341614E+01  -0.287177E+01  -0.306510E+01   0.919273E+00
   56076  -0.341618E+01  -0.287188E+01  -0.306520E+01   0.919386E+00
   56077  -0.341621E+01  -0.287199E+01  -0.306531E+01   0.919498E+00
   56078  -0.341624E+01  -0.287210E+01  -0.306542E+01   0.919610E+00
   56079  -0.341628E+01  -0.287220E+01  -0.306552E+01   0.919721E+00
   56080  -0.341631E+01  -0.287231E+01  -0.306563E+01   0.919831E+00
   56081  -0.341634E+01  -0.287241E+01  -0.306573E+01   0.919940E+00
   56082  -0.341637E+01  -0.287252E+01  -0.306583E+01   0.920048E+00
   56083  -0.341640E+01  -0.287262E+01  -0.306594E+01   0.920156E+00
   56084  -0.341643E+01  -0.287273E+01  -0.306604E+01   0.920262E+00
   56085  -0.341647E+01  -0.287283E+01  -0.306614E+01   0.920368E+00
   56086  -0.341650E+01  -0.287293E+01  -0.306624E+01   0.920473E+00
   56087  -0.341653E+01  -0.287303E+01  -0.306634E+01   0.920577E+00
   56088  -0.341656E+01  -0.287313E+01  -0.306644E+01   0.920681E+00
   56089  -0.341659E+01  -0.287323E+01  -0.306654E+01   0.920783E+00
   56090  -0.341662E+01  -0.287333E+01  -0.306664E+01   0.920884E+00
   56091  -0.341665E+01  -0.287343E+01  -0.306674E+01   0.920985E+00
   56092  -0.341668E+01  -0.287353E+01  -0.306684E+01   0.921084E+00
   56093  -0.341670E+01  -0.287362E+01  -0.306693E+01   0.921182E+00
   56094  -0.341673E+01  -0.287372E+01  -0.306703E+01   0.921280E+00
   56095  -0.341676E+01  -0.287381E+01  -0.306712E+01   0.921377E+00
   56096  -0.341679E+01  -0.287390E+01  -0.306722E+01   0.921473E+00
   56097  -0.341682E+01  -0.287400E+01  -0.306731E+01   0.921568E+00
   56098  -0.341684E+01  -0.287409E+01  -0.306741E+01   0.921662E+00
   56099  -0.341687E+01  -0.287418E+01  -0.306750E+01   0.921755E+00
   56100  -0.341690E+01  -0.287427E+01  -0.306759E+01   0.921847E+00
   56101  -0.341692E+01  -0.287436E+01  -0.306768E+01   0.921938E+00
   56102  -0.341695E+01  -0.287445E+01  -0.306777E+01   0.922029E+00
   56103  -0.341697E+01  -0.287453E+01  -0.306786E+01   0.922118E+00
   56104  -0.341700E+01  -0.287462E+01  -0.306796E+01   0.922206E+00
   56105  -0.341702E+01  -0.287470E+01  -0.306806E+01   0.922293E+00
   56106  -0.341705E+01  -0.287479E+01  -0.306815E+01   0.922380E+00
   56107  -0.341707E+01  -0.287487E+01  -0.306824E+01   0.922465E+00
   56108  -0.341709E+01  -0.287495E+01  -0.306833E+01   0.922550E+00
   56109  -0.341712E+01  -0.287503E+01  -0.306842E+01   0.922634E+00
   56110  -0.341714E+01  -0.287511E+01  -0.306850E+01   0.922718E+00
   56111  -0.341716E+01  -0.287519E+01  -0.306859E+01   0.922801E+00
   56112  -0.341718E+01  -0.287527E+01  -0.306867E+01   0.922883E+00
   56113  -0.341721E+01  -0.287535E+01  -0.306875E+01   0.922965E+00
   56114  -0.341723E+01  -0.287542E+01  -0.306883E+01   0.923045E+00
   56115  -0.341725E+01  -0.287550E+01  -0.306891E+01   0.923125E+00
   56116  -0.341727E+01  -0.287557E+01  -0.306899E+01   0.923205E+00
   56117  -0.341729E+01  -0.287564E+01  -0.306906E+01   0.923284E+00
   56118  -0.341731E+01  -0.287572E+01  -0.306914E+01   0.923363E+00
   56119  -0.341733E+01  -0.287579E+01  -0.306921E+01   0.923441E+00
   56120  -0.341735E+01  -0.287586E+01  -0.306929E+01   0.923518E+00
   56121  -0.341737E+01  -0.287593E+01  -0.306936E+01   0.923595E+00
   56122  -0.341739E+01  -0.287599E+01  -0.306943E+01   0.923671E+00
   56123  -0.341741E+01  -0.287606E+01  -0.306951E+01   0.923747E+00
   56124  -0.341742E+01  -0.287613E+01  -0.306958E+01   0.923823E+00
   56125  -0.341744E+01  -0.287619E+01  -0.306964E+01   0.923898E+00
   56126  -0.341746E+01  -0.287626E+01  -0.306971E+01   0.923972E+00
   56127  -0.341748E+01  -0.287632E+01  -0.306978E+01   0.924046E+00
   56128  -0.341749E+01  -0.287638E+01  -0.306984E+01   0.924120E+00
   56129  -0.341751E+01  -0.287644E+01  -0.306991E+01   0.924194E+00
   56130  -0.341752E+01  -0.287650E+01  -0.306997E+01   0.924267E+00
   56131  -0.341754E+01  -0.287656E+01  -0.307003E+01   0.924340E+00
   56132  -0.341755E+01  -0.287661E+01  -0.307009E+01   0.924412E+00
   56133  -0.341757E+01  -0.287667E+01  -0.307015E+01   0.924485E+00
   56134  -0.341758E+01  -0.287672E+01  -0.307021E+01   0.924557E+00
   56135  -0.341760E+01  -0.287677E+01  -0.307026E+01   0.924629E+00
   56136  -0.341761E+01  -0.287682E+01  -0.307032E+01   0.924700E+00
   56137  -0.341762E+01  -0.287687E+01  -0.307037E+01   0.924772E+00
   56138  -0.341763E+01  -0.287692E+01  -0.307042E+01   0.924843E+00
   56139  -0.341764E+01  -0.287697E+01  -0.307047E+01   0.924914E+00
   56140  -0.341765E+01  -0.287701E+01  -0.307051E+01   0.924985E+00
